,Unnamed: 0,image,depth,meta,dataset,control_geo
352,352,../../data/moge_dataset/DDAD/val/001474/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001474/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001474/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001474/CAMERA_09/image.png
353,353,../../data/moge_dataset/DDAD/val/001480/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001480/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001480/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001480/CAMERA_01/image.png
354,354,../../data/moge_dataset/DDAD/val/001488/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001488/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001488/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001488/CAMERA_01/image.png
355,355,../../data/moge_dataset/DDAD/val/001491/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001491/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001491/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001491/CAMERA_06/image.png
356,356,../../data/moge_dataset/DDAD/val/001497/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001497/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001497/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001497/CAMERA_09/image.png
357,357,../../data/moge_dataset/DDAD/val/001500/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001500/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001500/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001500/CAMERA_06/image.png
358,358,../../data/moge_dataset/DDAD/val/001501/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001501/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001501/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001501/CAMERA_05/image.png
359,359,../../data/moge_dataset/DDAD/val/001502/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001502/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001502/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001502/CAMERA_01/image.png
360,360,../../data/moge_dataset/DDAD/val/001506/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001506/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001506/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001506/CAMERA_01/image.png
361,361,../../data/moge_dataset/DDAD/val/001509/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001509/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001509/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001509/CAMERA_06/image.png
362,362,../../data/moge_dataset/DDAD/val/001512/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001512/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001512/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001512/CAMERA_06/image.png
363,363,../../data/moge_dataset/DDAD/val/001514/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001514/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001514/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001514/CAMERA_06/image.png
364,364,../../data/moge_dataset/DDAD/val/001515/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001515/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001515/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001515/CAMERA_05/image.png
365,365,../../data/moge_dataset/DDAD/val/001518/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001518/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001518/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001518/CAMERA_06/image.png
366,366,../../data/moge_dataset/DDAD/val/001520/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001520/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001520/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001520/CAMERA_06/image.png
367,367,../../data/moge_dataset/DDAD/val/001525/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001525/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001525/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001525/CAMERA_01/image.png
368,368,../../data/moge_dataset/DDAD/val/001529/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001529/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001529/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001529/CAMERA_05/image.png
369,369,../../data/moge_dataset/DDAD/val/001531/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001531/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001531/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001531/CAMERA_09/image.png
370,370,../../data/moge_dataset/DDAD/val/001534/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001534/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001534/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001534/CAMERA_01/image.png
371,371,../../data/moge_dataset/DDAD/val/001542/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001542/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001542/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001542/CAMERA_06/image.png
372,372,../../data/moge_dataset/DDAD/val/001545/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001545/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001545/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001545/CAMERA_01/image.png
373,373,../../data/moge_dataset/DDAD/val/001550/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001550/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001550/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001550/CAMERA_05/image.png
374,374,../../data/moge_dataset/DDAD/val/001552/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001552/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001552/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001552/CAMERA_01/image.png
375,375,../../data/moge_dataset/DDAD/val/001552/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001552/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001552/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001552/CAMERA_09/image.png
376,376,../../data/moge_dataset/DDAD/val/001559/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001559/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001559/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001559/CAMERA_01/image.png
377,377,../../data/moge_dataset/DDAD/val/001561/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001561/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001561/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001561/CAMERA_05/image.png
378,378,../../data/moge_dataset/DDAD/val/001563/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001563/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001563/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001563/CAMERA_01/image.png
379,379,../../data/moge_dataset/DDAD/val/001564/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001564/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001564/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001564/CAMERA_01/image.png
380,380,../../data/moge_dataset/DDAD/val/001565/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001565/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001565/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001565/CAMERA_01/image.png
381,381,../../data/moge_dataset/DDAD/val/001568/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001568/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001568/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001568/CAMERA_01/image.png
382,382,../../data/moge_dataset/DDAD/val/001568/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001568/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001568/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001568/CAMERA_05/image.png
383,383,../../data/moge_dataset/DDAD/val/001577/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001577/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001577/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001577/CAMERA_05/image.png
384,384,../../data/moge_dataset/DDAD/val/001578/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001578/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001578/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001578/CAMERA_06/image.png
385,385,../../data/moge_dataset/DDAD/val/001582/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001582/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001582/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001582/CAMERA_05/image.png
386,386,../../data/moge_dataset/DDAD/val/001582/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001582/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001582/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001582/CAMERA_06/image.png
387,387,../../data/moge_dataset/DDAD/val/001589/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001589/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001589/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001589/CAMERA_05/image.png
388,388,../../data/moge_dataset/DDAD/val/001596/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001596/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001596/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001596/CAMERA_09/image.png
389,389,../../data/moge_dataset/DDAD/val/001598/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001598/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001598/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001598/CAMERA_06/image.png
390,390,../../data/moge_dataset/DDAD/val/001607/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001607/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001607/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001607/CAMERA_09/image.png
391,391,../../data/moge_dataset/DDAD/val/001609/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001609/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001609/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001609/CAMERA_06/image.png
392,392,../../data/moge_dataset/DDAD/val/001614/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001614/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001614/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001614/CAMERA_05/image.png
393,393,../../data/moge_dataset/DDAD/val/001618/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001618/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001618/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001618/CAMERA_05/image.png
394,394,../../data/moge_dataset/DDAD/val/001623/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001623/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001623/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001623/CAMERA_05/image.png
395,395,../../data/moge_dataset/DDAD/val/001625/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001625/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001625/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001625/CAMERA_09/image.png
396,396,../../data/moge_dataset/DDAD/val/001627/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001627/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001627/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001627/CAMERA_01/image.png
397,397,../../data/moge_dataset/DDAD/val/001630/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001630/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001630/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001630/CAMERA_05/image.png
398,398,../../data/moge_dataset/DDAD/val/001631/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001631/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001631/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001631/CAMERA_06/image.png
399,399,../../data/moge_dataset/DDAD/val/001632/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001632/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001632/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001632/CAMERA_01/image.png
400,400,../../data/moge_dataset/DDAD/val/001637/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001637/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001637/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001637/CAMERA_09/image.png
401,401,../../data/moge_dataset/DDAD/val/001638/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001638/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001638/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001638/CAMERA_01/image.png
402,402,../../data/moge_dataset/DDAD/val/001651/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001651/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001651/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001651/CAMERA_09/image.png
403,403,../../data/moge_dataset/DDAD/val/001654/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001654/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001654/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001654/CAMERA_06/image.png
404,404,../../data/moge_dataset/DDAD/val/001669/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001669/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001669/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001669/CAMERA_06/image.png
405,405,../../data/moge_dataset/DDAD/val/001674/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001674/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001674/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001674/CAMERA_09/image.png
406,406,../../data/moge_dataset/DDAD/val/001678/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001678/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001678/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001678/CAMERA_09/image.png
407,407,../../data/moge_dataset/DDAD/val/001682/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001682/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001682/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001682/CAMERA_09/image.png
408,408,../../data/moge_dataset/DDAD/val/001686/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001686/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001686/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001686/CAMERA_05/image.png
409,409,../../data/moge_dataset/DDAD/val/001687/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001687/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001687/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001687/CAMERA_09/image.png
410,410,../../data/moge_dataset/DDAD/val/001691/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001691/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001691/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001691/CAMERA_05/image.png
411,411,../../data/moge_dataset/DDAD/val/001700/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001700/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001700/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001700/CAMERA_05/image.png
412,412,../../data/moge_dataset/DDAD/val/001701/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001701/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001701/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001701/CAMERA_09/image.png
413,413,../../data/moge_dataset/DDAD/val/001702/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001702/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001702/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001702/CAMERA_09/image.png
414,414,../../data/moge_dataset/DDAD/val/001703/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001703/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001703/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001703/CAMERA_09/image.png
415,415,../../data/moge_dataset/DDAD/val/001704/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001704/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001704/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001704/CAMERA_01/image.png
416,416,../../data/moge_dataset/DDAD/val/001705/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001705/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001705/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001705/CAMERA_05/image.png
417,417,../../data/moge_dataset/DDAD/val/001708/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001708/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001708/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001708/CAMERA_01/image.png
418,418,../../data/moge_dataset/DDAD/val/001719/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001719/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001719/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001719/CAMERA_05/image.png
419,419,../../data/moge_dataset/DDAD/val/001720/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001720/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001720/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001720/CAMERA_05/image.png
420,420,../../data/moge_dataset/DDAD/val/001726/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/001726/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/001726/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001726/CAMERA_09/image.png
421,421,../../data/moge_dataset/DDAD/val/001727/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001727/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001727/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001727/CAMERA_06/image.png
422,422,../../data/moge_dataset/DDAD/val/001732/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/001732/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/001732/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001732/CAMERA_05/image.png
423,423,../../data/moge_dataset/DDAD/val/001733/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001733/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001733/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001733/CAMERA_01/image.png
424,424,../../data/moge_dataset/DDAD/val/001735/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001735/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001735/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001735/CAMERA_06/image.png
425,425,../../data/moge_dataset/DDAD/val/001741/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/001741/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/001741/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001741/CAMERA_01/image.png
426,426,../../data/moge_dataset/DDAD/val/001745/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001745/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001745/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001745/CAMERA_06/image.png
427,427,../../data/moge_dataset/DDAD/val/001755/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/001755/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/001755/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/001755/CAMERA_06/image.png
