,Unnamed: 0,image,depth,meta,dataset,control_geo
355,355,../../data/moge_dataset/Spring/0013/0062/image.jpg,../../data/moge_dataset/Spring/0013/0062/depth.png,../../data/moge_dataset/Spring/0013/0062/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0013/0062/image.png
356,356,../../data/moge_dataset/Spring/0013/0067/image.jpg,../../data/moge_dataset/Spring/0013/0067/depth.png,../../data/moge_dataset/Spring/0013/0067/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0013/0067/image.png
357,357,../../data/moge_dataset/Spring/0013/0072/image.jpg,../../data/moge_dataset/Spring/0013/0072/depth.png,../../data/moge_dataset/Spring/0013/0072/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0013/0072/image.png
358,358,../../data/moge_dataset/Spring/0013/0077/image.jpg,../../data/moge_dataset/Spring/0013/0077/depth.png,../../data/moge_dataset/Spring/0013/0077/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0013/0077/image.png
359,359,../../data/moge_dataset/Spring/0013/0082/image.jpg,../../data/moge_dataset/Spring/0013/0082/depth.png,../../data/moge_dataset/Spring/0013/0082/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0013/0082/image.png
360,360,../../data/moge_dataset/Spring/0014/0003/image.jpg,../../data/moge_dataset/Spring/0014/0003/depth.png,../../data/moge_dataset/Spring/0014/0003/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0003/image.png
361,361,../../data/moge_dataset/Spring/0014/0008/image.jpg,../../data/moge_dataset/Spring/0014/0008/depth.png,../../data/moge_dataset/Spring/0014/0008/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0008/image.png
362,362,../../data/moge_dataset/Spring/0014/0013/image.jpg,../../data/moge_dataset/Spring/0014/0013/depth.png,../../data/moge_dataset/Spring/0014/0013/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0013/image.png
363,363,../../data/moge_dataset/Spring/0014/0018/image.jpg,../../data/moge_dataset/Spring/0014/0018/depth.png,../../data/moge_dataset/Spring/0014/0018/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0018/image.png
364,364,../../data/moge_dataset/Spring/0014/0023/image.jpg,../../data/moge_dataset/Spring/0014/0023/depth.png,../../data/moge_dataset/Spring/0014/0023/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0023/image.png
365,365,../../data/moge_dataset/Spring/0014/0028/image.jpg,../../data/moge_dataset/Spring/0014/0028/depth.png,../../data/moge_dataset/Spring/0014/0028/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0028/image.png
366,366,../../data/moge_dataset/Spring/0014/0033/image.jpg,../../data/moge_dataset/Spring/0014/0033/depth.png,../../data/moge_dataset/Spring/0014/0033/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0033/image.png
367,367,../../data/moge_dataset/Spring/0014/0038/image.jpg,../../data/moge_dataset/Spring/0014/0038/depth.png,../../data/moge_dataset/Spring/0014/0038/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0038/image.png
368,368,../../data/moge_dataset/Spring/0014/0043/image.jpg,../../data/moge_dataset/Spring/0014/0043/depth.png,../../data/moge_dataset/Spring/0014/0043/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0043/image.png
369,369,../../data/moge_dataset/Spring/0014/0048/image.jpg,../../data/moge_dataset/Spring/0014/0048/depth.png,../../data/moge_dataset/Spring/0014/0048/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0048/image.png
370,370,../../data/moge_dataset/Spring/0014/0053/image.jpg,../../data/moge_dataset/Spring/0014/0053/depth.png,../../data/moge_dataset/Spring/0014/0053/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0053/image.png
371,371,../../data/moge_dataset/Spring/0014/0058/image.jpg,../../data/moge_dataset/Spring/0014/0058/depth.png,../../data/moge_dataset/Spring/0014/0058/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0058/image.png
372,372,../../data/moge_dataset/Spring/0014/0063/image.jpg,../../data/moge_dataset/Spring/0014/0063/depth.png,../../data/moge_dataset/Spring/0014/0063/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0063/image.png
373,373,../../data/moge_dataset/Spring/0014/0068/image.jpg,../../data/moge_dataset/Spring/0014/0068/depth.png,../../data/moge_dataset/Spring/0014/0068/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0068/image.png
374,374,../../data/moge_dataset/Spring/0014/0073/image.jpg,../../data/moge_dataset/Spring/0014/0073/depth.png,../../data/moge_dataset/Spring/0014/0073/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0073/image.png
375,375,../../data/moge_dataset/Spring/0014/0078/image.jpg,../../data/moge_dataset/Spring/0014/0078/depth.png,../../data/moge_dataset/Spring/0014/0078/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0078/image.png
376,376,../../data/moge_dataset/Spring/0014/0083/image.jpg,../../data/moge_dataset/Spring/0014/0083/depth.png,../../data/moge_dataset/Spring/0014/0083/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0083/image.png
377,377,../../data/moge_dataset/Spring/0014/0088/image.jpg,../../data/moge_dataset/Spring/0014/0088/depth.png,../../data/moge_dataset/Spring/0014/0088/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0088/image.png
378,378,../../data/moge_dataset/Spring/0014/0093/image.jpg,../../data/moge_dataset/Spring/0014/0093/depth.png,../../data/moge_dataset/Spring/0014/0093/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0093/image.png
379,379,../../data/moge_dataset/Spring/0014/0098/image.jpg,../../data/moge_dataset/Spring/0014/0098/depth.png,../../data/moge_dataset/Spring/0014/0098/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0098/image.png
380,380,../../data/moge_dataset/Spring/0014/0103/image.jpg,../../data/moge_dataset/Spring/0014/0103/depth.png,../../data/moge_dataset/Spring/0014/0103/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0103/image.png
381,381,../../data/moge_dataset/Spring/0014/0108/image.jpg,../../data/moge_dataset/Spring/0014/0108/depth.png,../../data/moge_dataset/Spring/0014/0108/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0108/image.png
382,382,../../data/moge_dataset/Spring/0014/0113/image.jpg,../../data/moge_dataset/Spring/0014/0113/depth.png,../../data/moge_dataset/Spring/0014/0113/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0113/image.png
383,383,../../data/moge_dataset/Spring/0014/0118/image.jpg,../../data/moge_dataset/Spring/0014/0118/depth.png,../../data/moge_dataset/Spring/0014/0118/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0118/image.png
384,384,../../data/moge_dataset/Spring/0014/0123/image.jpg,../../data/moge_dataset/Spring/0014/0123/depth.png,../../data/moge_dataset/Spring/0014/0123/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0123/image.png
385,385,../../data/moge_dataset/Spring/0014/0128/image.jpg,../../data/moge_dataset/Spring/0014/0128/depth.png,../../data/moge_dataset/Spring/0014/0128/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0128/image.png
386,386,../../data/moge_dataset/Spring/0014/0133/image.jpg,../../data/moge_dataset/Spring/0014/0133/depth.png,../../data/moge_dataset/Spring/0014/0133/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0133/image.png
387,387,../../data/moge_dataset/Spring/0014/0138/image.jpg,../../data/moge_dataset/Spring/0014/0138/depth.png,../../data/moge_dataset/Spring/0014/0138/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0138/image.png
388,388,../../data/moge_dataset/Spring/0014/0143/image.jpg,../../data/moge_dataset/Spring/0014/0143/depth.png,../../data/moge_dataset/Spring/0014/0143/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0143/image.png
389,389,../../data/moge_dataset/Spring/0014/0148/image.jpg,../../data/moge_dataset/Spring/0014/0148/depth.png,../../data/moge_dataset/Spring/0014/0148/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0148/image.png
390,390,../../data/moge_dataset/Spring/0014/0153/image.jpg,../../data/moge_dataset/Spring/0014/0153/depth.png,../../data/moge_dataset/Spring/0014/0153/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0153/image.png
391,391,../../data/moge_dataset/Spring/0014/0158/image.jpg,../../data/moge_dataset/Spring/0014/0158/depth.png,../../data/moge_dataset/Spring/0014/0158/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0014/0158/image.png
392,392,../../data/moge_dataset/Spring/0015/0005/image.jpg,../../data/moge_dataset/Spring/0015/0005/depth.png,../../data/moge_dataset/Spring/0015/0005/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0005/image.png
393,393,../../data/moge_dataset/Spring/0015/0010/image.jpg,../../data/moge_dataset/Spring/0015/0010/depth.png,../../data/moge_dataset/Spring/0015/0010/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0010/image.png
394,394,../../data/moge_dataset/Spring/0015/0015/image.jpg,../../data/moge_dataset/Spring/0015/0015/depth.png,../../data/moge_dataset/Spring/0015/0015/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0015/image.png
395,395,../../data/moge_dataset/Spring/0015/0020/image.jpg,../../data/moge_dataset/Spring/0015/0020/depth.png,../../data/moge_dataset/Spring/0015/0020/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0020/image.png
396,396,../../data/moge_dataset/Spring/0015/0025/image.jpg,../../data/moge_dataset/Spring/0015/0025/depth.png,../../data/moge_dataset/Spring/0015/0025/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0025/image.png
397,397,../../data/moge_dataset/Spring/0015/0030/image.jpg,../../data/moge_dataset/Spring/0015/0030/depth.png,../../data/moge_dataset/Spring/0015/0030/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0030/image.png
398,398,../../data/moge_dataset/Spring/0015/0035/image.jpg,../../data/moge_dataset/Spring/0015/0035/depth.png,../../data/moge_dataset/Spring/0015/0035/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0035/image.png
399,399,../../data/moge_dataset/Spring/0015/0040/image.jpg,../../data/moge_dataset/Spring/0015/0040/depth.png,../../data/moge_dataset/Spring/0015/0040/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0040/image.png
400,400,../../data/moge_dataset/Spring/0015/0045/image.jpg,../../data/moge_dataset/Spring/0015/0045/depth.png,../../data/moge_dataset/Spring/0015/0045/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0045/image.png
401,401,../../data/moge_dataset/Spring/0015/0050/image.jpg,../../data/moge_dataset/Spring/0015/0050/depth.png,../../data/moge_dataset/Spring/0015/0050/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0050/image.png
402,402,../../data/moge_dataset/Spring/0015/0055/image.jpg,../../data/moge_dataset/Spring/0015/0055/depth.png,../../data/moge_dataset/Spring/0015/0055/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0055/image.png
403,403,../../data/moge_dataset/Spring/0015/0060/image.jpg,../../data/moge_dataset/Spring/0015/0060/depth.png,../../data/moge_dataset/Spring/0015/0060/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0060/image.png
404,404,../../data/moge_dataset/Spring/0015/0065/image.jpg,../../data/moge_dataset/Spring/0015/0065/depth.png,../../data/moge_dataset/Spring/0015/0065/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0065/image.png
405,405,../../data/moge_dataset/Spring/0015/0070/image.jpg,../../data/moge_dataset/Spring/0015/0070/depth.png,../../data/moge_dataset/Spring/0015/0070/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0070/image.png
406,406,../../data/moge_dataset/Spring/0015/0075/image.jpg,../../data/moge_dataset/Spring/0015/0075/depth.png,../../data/moge_dataset/Spring/0015/0075/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0075/image.png
407,407,../../data/moge_dataset/Spring/0015/0080/image.jpg,../../data/moge_dataset/Spring/0015/0080/depth.png,../../data/moge_dataset/Spring/0015/0080/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0080/image.png
408,408,../../data/moge_dataset/Spring/0015/0085/image.jpg,../../data/moge_dataset/Spring/0015/0085/depth.png,../../data/moge_dataset/Spring/0015/0085/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0085/image.png
409,409,../../data/moge_dataset/Spring/0015/0090/image.jpg,../../data/moge_dataset/Spring/0015/0090/depth.png,../../data/moge_dataset/Spring/0015/0090/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0090/image.png
410,410,../../data/moge_dataset/Spring/0015/0095/image.jpg,../../data/moge_dataset/Spring/0015/0095/depth.png,../../data/moge_dataset/Spring/0015/0095/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0095/image.png
411,411,../../data/moge_dataset/Spring/0015/0100/image.jpg,../../data/moge_dataset/Spring/0015/0100/depth.png,../../data/moge_dataset/Spring/0015/0100/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0100/image.png
412,412,../../data/moge_dataset/Spring/0015/0105/image.jpg,../../data/moge_dataset/Spring/0015/0105/depth.png,../../data/moge_dataset/Spring/0015/0105/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0105/image.png
413,413,../../data/moge_dataset/Spring/0015/0110/image.jpg,../../data/moge_dataset/Spring/0015/0110/depth.png,../../data/moge_dataset/Spring/0015/0110/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0110/image.png
414,414,../../data/moge_dataset/Spring/0015/0115/image.jpg,../../data/moge_dataset/Spring/0015/0115/depth.png,../../data/moge_dataset/Spring/0015/0115/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0115/image.png
415,415,../../data/moge_dataset/Spring/0015/0120/image.jpg,../../data/moge_dataset/Spring/0015/0120/depth.png,../../data/moge_dataset/Spring/0015/0120/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0120/image.png
416,416,../../data/moge_dataset/Spring/0015/0125/image.jpg,../../data/moge_dataset/Spring/0015/0125/depth.png,../../data/moge_dataset/Spring/0015/0125/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0125/image.png
417,417,../../data/moge_dataset/Spring/0015/0130/image.jpg,../../data/moge_dataset/Spring/0015/0130/depth.png,../../data/moge_dataset/Spring/0015/0130/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0130/image.png
418,418,../../data/moge_dataset/Spring/0015/0135/image.jpg,../../data/moge_dataset/Spring/0015/0135/depth.png,../../data/moge_dataset/Spring/0015/0135/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0135/image.png
419,419,../../data/moge_dataset/Spring/0015/0140/image.jpg,../../data/moge_dataset/Spring/0015/0140/depth.png,../../data/moge_dataset/Spring/0015/0140/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0140/image.png
420,420,../../data/moge_dataset/Spring/0015/0145/image.jpg,../../data/moge_dataset/Spring/0015/0145/depth.png,../../data/moge_dataset/Spring/0015/0145/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0145/image.png
421,421,../../data/moge_dataset/Spring/0015/0150/image.jpg,../../data/moge_dataset/Spring/0015/0150/depth.png,../../data/moge_dataset/Spring/0015/0150/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0150/image.png
422,422,../../data/moge_dataset/Spring/0015/0155/image.jpg,../../data/moge_dataset/Spring/0015/0155/depth.png,../../data/moge_dataset/Spring/0015/0155/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0155/image.png
423,423,../../data/moge_dataset/Spring/0015/0160/image.jpg,../../data/moge_dataset/Spring/0015/0160/depth.png,../../data/moge_dataset/Spring/0015/0160/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0160/image.png
424,424,../../data/moge_dataset/Spring/0015/0165/image.jpg,../../data/moge_dataset/Spring/0015/0165/depth.png,../../data/moge_dataset/Spring/0015/0165/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0165/image.png
425,425,../../data/moge_dataset/Spring/0015/0170/image.jpg,../../data/moge_dataset/Spring/0015/0170/depth.png,../../data/moge_dataset/Spring/0015/0170/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0170/image.png
426,426,../../data/moge_dataset/Spring/0015/0175/image.jpg,../../data/moge_dataset/Spring/0015/0175/depth.png,../../data/moge_dataset/Spring/0015/0175/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0175/image.png
427,427,../../data/moge_dataset/Spring/0015/0180/image.jpg,../../data/moge_dataset/Spring/0015/0180/depth.png,../../data/moge_dataset/Spring/0015/0180/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0180/image.png
428,428,../../data/moge_dataset/Spring/0015/0185/image.jpg,../../data/moge_dataset/Spring/0015/0185/depth.png,../../data/moge_dataset/Spring/0015/0185/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0185/image.png
429,429,../../data/moge_dataset/Spring/0015/0190/image.jpg,../../data/moge_dataset/Spring/0015/0190/depth.png,../../data/moge_dataset/Spring/0015/0190/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0015/0190/image.png
