,Unnamed: 0,image,depth,meta,dataset,control_geo
291,291,../../data/moge_dataset/Sintel/bamboo_1/frame_0018/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0018/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0018/image.png
292,292,../../data/moge_dataset/Sintel/bamboo_1/frame_0019/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0019/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0019/image.png
293,293,../../data/moge_dataset/Sintel/bamboo_1/frame_0020/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0020/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0020/image.png
294,294,../../data/moge_dataset/Sintel/bamboo_1/frame_0021/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0021/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0021/image.png
295,295,../../data/moge_dataset/Sintel/bamboo_1/frame_0022/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0022/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0022/image.png
296,296,../../data/moge_dataset/Sintel/bamboo_1/frame_0023/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0023/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0023/image.png
297,297,../../data/moge_dataset/Sintel/bamboo_1/frame_0024/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0024/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0024/image.png
298,298,../../data/moge_dataset/Sintel/bamboo_1/frame_0025/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0025/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0025/image.png
299,299,../../data/moge_dataset/Sintel/bamboo_1/frame_0026/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0026/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0026/image.png
300,300,../../data/moge_dataset/Sintel/bamboo_1/frame_0027/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0027/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0027/image.png
301,301,../../data/moge_dataset/Sintel/bamboo_1/frame_0028/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0028/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0028/image.png
302,302,../../data/moge_dataset/Sintel/bamboo_1/frame_0029/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0029/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0029/image.png
303,303,../../data/moge_dataset/Sintel/bamboo_1/frame_0030/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0030/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0030/image.png
304,304,../../data/moge_dataset/Sintel/bamboo_1/frame_0031/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0031/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0031/image.png
305,305,../../data/moge_dataset/Sintel/bamboo_1/frame_0032/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0032/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0032/image.png
306,306,../../data/moge_dataset/Sintel/bamboo_1/frame_0033/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0033/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0033/image.png
307,307,../../data/moge_dataset/Sintel/bamboo_1/frame_0034/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0034/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0034/image.png
308,308,../../data/moge_dataset/Sintel/bamboo_1/frame_0035/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0035/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0035/image.png
309,309,../../data/moge_dataset/Sintel/bamboo_1/frame_0036/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0036/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0036/image.png
310,310,../../data/moge_dataset/Sintel/bamboo_1/frame_0037/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0037/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0037/image.png
311,311,../../data/moge_dataset/Sintel/bamboo_1/frame_0038/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0038/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0038/image.png
312,312,../../data/moge_dataset/Sintel/bamboo_1/frame_0039/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0039/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0039/image.png
313,313,../../data/moge_dataset/Sintel/bamboo_1/frame_0040/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0040/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0040/image.png
314,314,../../data/moge_dataset/Sintel/bamboo_1/frame_0041/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0041/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0041/image.png
315,315,../../data/moge_dataset/Sintel/bamboo_1/frame_0042/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0042/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0042/image.png
316,316,../../data/moge_dataset/Sintel/bamboo_1/frame_0043/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0043/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0043/image.png
317,317,../../data/moge_dataset/Sintel/bamboo_1/frame_0044/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0044/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0044/image.png
318,318,../../data/moge_dataset/Sintel/bamboo_1/frame_0045/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0045/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0045/image.png
319,319,../../data/moge_dataset/Sintel/bamboo_1/frame_0046/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0046/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0046/image.png
320,320,../../data/moge_dataset/Sintel/bamboo_1/frame_0047/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0047/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0047/image.png
321,321,../../data/moge_dataset/Sintel/bamboo_1/frame_0048/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0048/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0048/image.png
322,322,../../data/moge_dataset/Sintel/bamboo_1/frame_0049/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0049/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0049/image.png
323,323,../../data/moge_dataset/Sintel/bamboo_1/frame_0050/image.jpg,../../data/moge_dataset/Sintel/bamboo_1/frame_0050/depth.png,../../data/moge_dataset/Sintel/bamboo_1/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_1/frame_0050/image.png
324,324,../../data/moge_dataset/Sintel/bamboo_2/frame_0001/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0001/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0001/image.png
325,325,../../data/moge_dataset/Sintel/bamboo_2/frame_0002/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0002/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0002/image.png
326,326,../../data/moge_dataset/Sintel/bamboo_2/frame_0003/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0003/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0003/image.png
327,327,../../data/moge_dataset/Sintel/bamboo_2/frame_0004/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0004/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0004/image.png
328,328,../../data/moge_dataset/Sintel/bamboo_2/frame_0005/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0005/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0005/image.png
329,329,../../data/moge_dataset/Sintel/bamboo_2/frame_0006/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0006/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0006/image.png
330,330,../../data/moge_dataset/Sintel/bamboo_2/frame_0007/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0007/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0007/image.png
331,331,../../data/moge_dataset/Sintel/bamboo_2/frame_0008/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0008/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0008/image.png
332,332,../../data/moge_dataset/Sintel/bamboo_2/frame_0009/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0009/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0009/image.png
333,333,../../data/moge_dataset/Sintel/bamboo_2/frame_0010/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0010/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0010/image.png
334,334,../../data/moge_dataset/Sintel/bamboo_2/frame_0011/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0011/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0011/image.png
335,335,../../data/moge_dataset/Sintel/bamboo_2/frame_0012/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0012/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0012/image.png
336,336,../../data/moge_dataset/Sintel/bamboo_2/frame_0013/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0013/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0013/image.png
337,337,../../data/moge_dataset/Sintel/bamboo_2/frame_0014/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0014/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0014/image.png
338,338,../../data/moge_dataset/Sintel/bamboo_2/frame_0015/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0015/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0015/image.png
339,339,../../data/moge_dataset/Sintel/bamboo_2/frame_0016/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0016/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0016/image.png
340,340,../../data/moge_dataset/Sintel/bamboo_2/frame_0017/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0017/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0017/image.png
341,341,../../data/moge_dataset/Sintel/bamboo_2/frame_0018/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0018/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0018/image.png
342,342,../../data/moge_dataset/Sintel/bamboo_2/frame_0019/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0019/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0019/image.png
343,343,../../data/moge_dataset/Sintel/bamboo_2/frame_0020/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0020/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0020/image.png
344,344,../../data/moge_dataset/Sintel/bamboo_2/frame_0021/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0021/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0021/image.png
345,345,../../data/moge_dataset/Sintel/bamboo_2/frame_0022/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0022/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0022/image.png
346,346,../../data/moge_dataset/Sintel/bamboo_2/frame_0023/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0023/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0023/image.png
347,347,../../data/moge_dataset/Sintel/bamboo_2/frame_0024/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0024/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0024/image.png
348,348,../../data/moge_dataset/Sintel/bamboo_2/frame_0025/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0025/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0025/image.png
349,349,../../data/moge_dataset/Sintel/bamboo_2/frame_0026/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0026/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0026/image.png
350,350,../../data/moge_dataset/Sintel/bamboo_2/frame_0027/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0027/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0027/image.png
351,351,../../data/moge_dataset/Sintel/bamboo_2/frame_0028/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0028/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0028/image.png
352,352,../../data/moge_dataset/Sintel/bamboo_2/frame_0029/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0029/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0029/image.png
353,353,../../data/moge_dataset/Sintel/bamboo_2/frame_0030/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0030/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0030/image.png
354,354,../../data/moge_dataset/Sintel/bamboo_2/frame_0031/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0031/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0031/image.png
355,355,../../data/moge_dataset/Sintel/bamboo_2/frame_0032/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0032/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0032/image.png
356,356,../../data/moge_dataset/Sintel/bamboo_2/frame_0033/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0033/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0033/image.png
357,357,../../data/moge_dataset/Sintel/bamboo_2/frame_0034/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0034/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0034/image.png
358,358,../../data/moge_dataset/Sintel/bamboo_2/frame_0035/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0035/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0035/image.png
359,359,../../data/moge_dataset/Sintel/bamboo_2/frame_0036/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0036/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0036/image.png
360,360,../../data/moge_dataset/Sintel/bamboo_2/frame_0037/image.jpg,../../data/moge_dataset/Sintel/bamboo_2/frame_0037/depth.png,../../data/moge_dataset/Sintel/bamboo_2/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/bamboo_2/frame_0037/image.png
