,Unnamed: 0,image,depth,meta,dataset,control_geo
341,341,../../data/moge_dataset/GSO/Hasbro_Life_Board_Game/image.jpg,../../data/moge_dataset/GSO/Hasbro_Life_Board_Game/depth.png,../../data/moge_dataset/GSO/Hasbro_Life_Board_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hasbro_Life_Board_Game/image.png
342,342,../../data/moge_dataset/GSO/Hasbro_Monopoly_Hotels_Game/image.jpg,../../data/moge_dataset/GSO/Hasbro_Monopoly_Hotels_Game/depth.png,../../data/moge_dataset/GSO/Hasbro_Monopoly_Hotels_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hasbro_Monopoly_Hotels_Game/image.png
343,343,../../data/moge_dataset/GSO/Hasbro_Trivial_Pursuit_Family_Edition_Game/image.jpg,../../data/moge_dataset/GSO/Hasbro_Trivial_Pursuit_Family_Edition_Game/depth.png,../../data/moge_dataset/GSO/Hasbro_Trivial_Pursuit_Family_Edition_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hasbro_Trivial_Pursuit_Family_Edition_Game/image.png
344,344,../../data/moge_dataset/GSO/HeavyDuty_Flashlight/image.jpg,../../data/moge_dataset/GSO/HeavyDuty_Flashlight/depth.png,../../data/moge_dataset/GSO/HeavyDuty_Flashlight/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/HeavyDuty_Flashlight/image.png
345,345,../../data/moge_dataset/GSO/Hefty_Waste_Basket_Decorative_Bronze_85_liter/image.jpg,../../data/moge_dataset/GSO/Hefty_Waste_Basket_Decorative_Bronze_85_liter/depth.png,../../data/moge_dataset/GSO/Hefty_Waste_Basket_Decorative_Bronze_85_liter/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hefty_Waste_Basket_Decorative_Bronze_85_liter/image.png
346,346,../../data/moge_dataset/GSO/Hey_You_Pikachu_Nintendo_64/image.jpg,../../data/moge_dataset/GSO/Hey_You_Pikachu_Nintendo_64/depth.png,../../data/moge_dataset/GSO/Hey_You_Pikachu_Nintendo_64/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hey_You_Pikachu_Nintendo_64/image.png
347,347,../../data/moge_dataset/GSO/Hilary/image.jpg,../../data/moge_dataset/GSO/Hilary/depth.png,../../data/moge_dataset/GSO/Hilary/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hilary/image.png
348,348,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Linen/image.jpg,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Linen/depth.png,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Linen/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Home_Fashions_Washcloth_Linen/image.png
349,349,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Olive_Green/image.jpg,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Olive_Green/depth.png,../../data/moge_dataset/GSO/Home_Fashions_Washcloth_Olive_Green/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Home_Fashions_Washcloth_Olive_Green/image.png
350,350,../../data/moge_dataset/GSO/Horse_Dreams_Pencil_Case/image.jpg,../../data/moge_dataset/GSO/Horse_Dreams_Pencil_Case/depth.png,../../data/moge_dataset/GSO/Horse_Dreams_Pencil_Case/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Horse_Dreams_Pencil_Case/image.png
351,351,../../data/moge_dataset/GSO/Horses_in_Pink_Pencil_Case/image.jpg,../../data/moge_dataset/GSO/Horses_in_Pink_Pencil_Case/depth.png,../../data/moge_dataset/GSO/Horses_in_Pink_Pencil_Case/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Horses_in_Pink_Pencil_Case/image.png
352,352,../../data/moge_dataset/GSO/House_of_Cards_The_Complete_First_Season_4_Discs_DVD/image.jpg,../../data/moge_dataset/GSO/House_of_Cards_The_Complete_First_Season_4_Discs_DVD/depth.png,../../data/moge_dataset/GSO/House_of_Cards_The_Complete_First_Season_4_Discs_DVD/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/House_of_Cards_The_Complete_First_Season_4_Discs_DVD/image.png
353,353,../../data/moge_dataset/GSO/Hyaluronic_Acid/image.jpg,../../data/moge_dataset/GSO/Hyaluronic_Acid/depth.png,../../data/moge_dataset/GSO/Hyaluronic_Acid/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Hyaluronic_Acid/image.png
354,354,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Gun_Metal/image.jpg,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Gun_Metal/depth.png,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Gun_Metal/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/HyperX_Cloud_II_Headset_Gun_Metal/image.png
355,355,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Red/image.jpg,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Red/depth.png,../../data/moge_dataset/GSO/HyperX_Cloud_II_Headset_Red/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/HyperX_Cloud_II_Headset_Red/image.png
356,356,../../data/moge_dataset/GSO/INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count/image.jpg,../../data/moge_dataset/GSO/INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count/depth.png,../../data/moge_dataset/GSO/INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count/image.png
357,357,../../data/moge_dataset/GSO/Imaginext_Castle_Ogre/image.jpg,../../data/moge_dataset/GSO/Imaginext_Castle_Ogre/depth.png,../../data/moge_dataset/GSO/Imaginext_Castle_Ogre/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Imaginext_Castle_Ogre/image.png
358,358,../../data/moge_dataset/GSO/In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta/image.jpg,../../data/moge_dataset/GSO/In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta/depth.png,../../data/moge_dataset/GSO/In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta/image.png
359,359,../../data/moge_dataset/GSO/Inositol/image.jpg,../../data/moge_dataset/GSO/Inositol/depth.png,../../data/moge_dataset/GSO/Inositol/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Inositol/image.png
360,360,../../data/moge_dataset/GSO/InterDesign_Over_Door/image.jpg,../../data/moge_dataset/GSO/InterDesign_Over_Door/depth.png,../../data/moge_dataset/GSO/InterDesign_Over_Door/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/InterDesign_Over_Door/image.png
361,361,../../data/moge_dataset/GSO/IsoRich_Soy/image.jpg,../../data/moge_dataset/GSO/IsoRich_Soy/depth.png,../../data/moge_dataset/GSO/IsoRich_Soy/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/IsoRich_Soy/image.png
362,362,../../data/moge_dataset/GSO/JA_Henckels_International_Premio_Cutlery_Block_Set_14Piece/image.jpg,../../data/moge_dataset/GSO/JA_Henckels_International_Premio_Cutlery_Block_Set_14Piece/depth.png,../../data/moge_dataset/GSO/JA_Henckels_International_Premio_Cutlery_Block_Set_14Piece/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JA_Henckels_International_Premio_Cutlery_Block_Set_14Piece/image.png
363,363,../../data/moge_dataset/GSO/JBL_Charge_Speaker_portable_wireless_wired_Green/image.jpg,../../data/moge_dataset/GSO/JBL_Charge_Speaker_portable_wireless_wired_Green/depth.png,../../data/moge_dataset/GSO/JBL_Charge_Speaker_portable_wireless_wired_Green/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JBL_Charge_Speaker_portable_wireless_wired_Green/image.png
364,364,../../data/moge_dataset/GSO/JS_WINGS_20_BLACK_FLAG/image.jpg,../../data/moge_dataset/GSO/JS_WINGS_20_BLACK_FLAG/depth.png,../../data/moge_dataset/GSO/JS_WINGS_20_BLACK_FLAG/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JS_WINGS_20_BLACK_FLAG/image.png
365,365,../../data/moge_dataset/GSO/JUICER_SET/image.jpg,../../data/moge_dataset/GSO/JUICER_SET/depth.png,../../data/moge_dataset/GSO/JUICER_SET/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JUICER_SET/image.png
366,366,../../data/moge_dataset/GSO/JUNGLE_HEIGHT/image.jpg,../../data/moge_dataset/GSO/JUNGLE_HEIGHT/depth.png,../../data/moge_dataset/GSO/JUNGLE_HEIGHT/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JUNGLE_HEIGHT/image.png
367,367,../../data/moge_dataset/GSO/Jansport_School_Backpack_Blue_Streak/image.jpg,../../data/moge_dataset/GSO/Jansport_School_Backpack_Blue_Streak/depth.png,../../data/moge_dataset/GSO/Jansport_School_Backpack_Blue_Streak/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Jansport_School_Backpack_Blue_Streak/image.png
368,368,../../data/moge_dataset/GSO/JarroDophilusFOS_Value_Size/image.jpg,../../data/moge_dataset/GSO/JarroDophilusFOS_Value_Size/depth.png,../../data/moge_dataset/GSO/JarroDophilusFOS_Value_Size/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JarroDophilusFOS_Value_Size/image.png
369,369,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon/image.jpg,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon/depth.png,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JarroSil_Activated_Silicon/image.png
370,370,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon_5exdZHIeLAp/image.jpg,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon_5exdZHIeLAp/depth.png,../../data/moge_dataset/GSO/JarroSil_Activated_Silicon_5exdZHIeLAp/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/JarroSil_Activated_Silicon_5exdZHIeLAp/image.png
371,371,../../data/moge_dataset/GSO/Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct/image.jpg,../../data/moge_dataset/GSO/Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct/depth.png,../../data/moge_dataset/GSO/Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct/image.png
372,372,../../data/moge_dataset/GSO/Jarrow_Glucosamine_Chondroitin_Combination_120_Caps/image.jpg,../../data/moge_dataset/GSO/Jarrow_Glucosamine_Chondroitin_Combination_120_Caps/depth.png,../../data/moge_dataset/GSO/Jarrow_Glucosamine_Chondroitin_Combination_120_Caps/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Jarrow_Glucosamine_Chondroitin_Combination_120_Caps/image.png
373,373,../../data/moge_dataset/GSO/Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L/image.jpg,../../data/moge_dataset/GSO/Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L/depth.png,../../data/moge_dataset/GSO/Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L/image.png
374,374,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60/image.jpg,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60/depth.png,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60/image.png
375,375,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_MediumDark_Brown_M40/image.jpg,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_MediumDark_Brown_M40/depth.png,../../data/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_MediumDark_Brown_M40/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_MediumDark_Brown_M40/image.png
376,376,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Jet_Black_60/image.jpg,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Jet_Black_60/depth.png,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Jet_Black_60/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Jet_Black_60/image.png
377,377,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Light_Brown_25/image.jpg,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Light_Brown_25/depth.png,../../data/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Light_Brown_25/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Just_For_Men_ShampooIn_Haircolor_Light_Brown_25/image.png
378,378,../../data/moge_dataset/GSO/Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50/image.jpg,../../data/moge_dataset/GSO/Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50/depth.png,../../data/moge_dataset/GSO/Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50/image.png
379,379,../../data/moge_dataset/GSO/Justified_The_Complete_Fourth_Season_3_Discs_DVD/image.jpg,../../data/moge_dataset/GSO/Justified_The_Complete_Fourth_Season_3_Discs_DVD/depth.png,../../data/moge_dataset/GSO/Justified_The_Complete_Fourth_Season_3_Discs_DVD/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Justified_The_Complete_Fourth_Season_3_Discs_DVD/image.png
380,380,../../data/moge_dataset/GSO/KID_ROOM_FURNITURE_SET_1/image.jpg,../../data/moge_dataset/GSO/KID_ROOM_FURNITURE_SET_1/depth.png,../../data/moge_dataset/GSO/KID_ROOM_FURNITURE_SET_1/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/KID_ROOM_FURNITURE_SET_1/image.png
381,381,../../data/moge_dataset/GSO/KITCHEN_FURNITURE_SET_1/image.jpg,../../data/moge_dataset/GSO/KITCHEN_FURNITURE_SET_1/depth.png,../../data/moge_dataset/GSO/KITCHEN_FURNITURE_SET_1/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/KITCHEN_FURNITURE_SET_1/image.png
382,382,../../data/moge_dataset/GSO/KITCHEN_SET_CLASSIC_40HwCHfeG0H/image.jpg,../../data/moge_dataset/GSO/KITCHEN_SET_CLASSIC_40HwCHfeG0H/depth.png,../../data/moge_dataset/GSO/KITCHEN_SET_CLASSIC_40HwCHfeG0H/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/KITCHEN_SET_CLASSIC_40HwCHfeG0H/image.png
383,383,../../data/moge_dataset/GSO/KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces/image.jpg,../../data/moge_dataset/GSO/KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces/depth.png,../../data/moge_dataset/GSO/KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces/image.png
384,384,../../data/moge_dataset/GSO/Kanex_MultiSync_Wireless_Keyboard/image.jpg,../../data/moge_dataset/GSO/Kanex_MultiSync_Wireless_Keyboard/depth.png,../../data/moge_dataset/GSO/Kanex_MultiSync_Wireless_Keyboard/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kanex_MultiSync_Wireless_Keyboard/image.png
385,385,../../data/moge_dataset/GSO/Kid_Icarus_Uprising_Nintendo_3DS_Game/image.jpg,../../data/moge_dataset/GSO/Kid_Icarus_Uprising_Nintendo_3DS_Game/depth.png,../../data/moge_dataset/GSO/Kid_Icarus_Uprising_Nintendo_3DS_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kid_Icarus_Uprising_Nintendo_3DS_Game/image.png
386,386,../../data/moge_dataset/GSO/Kingston_DT4000MR_G2_Management_Ready_USB_64GB/image.jpg,../../data/moge_dataset/GSO/Kingston_DT4000MR_G2_Management_Ready_USB_64GB/depth.png,../../data/moge_dataset/GSO/Kingston_DT4000MR_G2_Management_Ready_USB_64GB/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kingston_DT4000MR_G2_Management_Ready_USB_64GB/image.png
387,387,../../data/moge_dataset/GSO/Kong_Puppy_Teething_Rubber_Small_Pink/image.jpg,../../data/moge_dataset/GSO/Kong_Puppy_Teething_Rubber_Small_Pink/depth.png,../../data/moge_dataset/GSO/Kong_Puppy_Teething_Rubber_Small_Pink/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kong_Puppy_Teething_Rubber_Small_Pink/image.png
388,388,../../data/moge_dataset/GSO/Kotex_U_Barely_There_Liners_Thin_60_count/image.jpg,../../data/moge_dataset/GSO/Kotex_U_Barely_There_Liners_Thin_60_count/depth.png,../../data/moge_dataset/GSO/Kotex_U_Barely_There_Liners_Thin_60_count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kotex_U_Barely_There_Liners_Thin_60_count/image.png
389,389,../../data/moge_dataset/GSO/Kotex_U_Tween_Pads_16_pads/image.jpg,../../data/moge_dataset/GSO/Kotex_U_Tween_Pads_16_pads/depth.png,../../data/moge_dataset/GSO/Kotex_U_Tween_Pads_16_pads/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kotex_U_Tween_Pads_16_pads/image.png
390,390,../../data/moge_dataset/GSO/Kotobuki_Saucer_Dragon_Fly/image.jpg,../../data/moge_dataset/GSO/Kotobuki_Saucer_Dragon_Fly/depth.png,../../data/moge_dataset/GSO/Kotobuki_Saucer_Dragon_Fly/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Kotobuki_Saucer_Dragon_Fly/image.png
391,391,../../data/moge_dataset/GSO/Krill_Oil/image.jpg,../../data/moge_dataset/GSO/Krill_Oil/depth.png,../../data/moge_dataset/GSO/Krill_Oil/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Krill_Oil/image.png
392,392,../../data/moge_dataset/GSO/LACING_SHEEP/image.jpg,../../data/moge_dataset/GSO/LACING_SHEEP/depth.png,../../data/moge_dataset/GSO/LACING_SHEEP/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LACING_SHEEP/image.png
393,393,../../data/moge_dataset/GSO/LADYBUG_BEAD/image.jpg,../../data/moge_dataset/GSO/LADYBUG_BEAD/depth.png,../../data/moge_dataset/GSO/LADYBUG_BEAD/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LADYBUG_BEAD/image.png
394,394,../../data/moge_dataset/GSO/LEGO_5887_Dino_Defense_HQ/image.jpg,../../data/moge_dataset/GSO/LEGO_5887_Dino_Defense_HQ/depth.png,../../data/moge_dataset/GSO/LEGO_5887_Dino_Defense_HQ/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_5887_Dino_Defense_HQ/image.png
395,395,../../data/moge_dataset/GSO/LEGO_Bricks_More_Creative_Suitcase/image.jpg,../../data/moge_dataset/GSO/LEGO_Bricks_More_Creative_Suitcase/depth.png,../../data/moge_dataset/GSO/LEGO_Bricks_More_Creative_Suitcase/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Bricks_More_Creative_Suitcase/image.png
396,396,../../data/moge_dataset/GSO/LEGO_City_Advent_Calendar/image.jpg,../../data/moge_dataset/GSO/LEGO_City_Advent_Calendar/depth.png,../../data/moge_dataset/GSO/LEGO_City_Advent_Calendar/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_City_Advent_Calendar/image.png
397,397,../../data/moge_dataset/GSO/LEGO_Creationary_Game/image.jpg,../../data/moge_dataset/GSO/LEGO_Creationary_Game/depth.png,../../data/moge_dataset/GSO/LEGO_Creationary_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Creationary_Game/image.png
398,398,../../data/moge_dataset/GSO/LEGO_Creationary_Game_ZJa163wlWp2/image.jpg,../../data/moge_dataset/GSO/LEGO_Creationary_Game_ZJa163wlWp2/depth.png,../../data/moge_dataset/GSO/LEGO_Creationary_Game_ZJa163wlWp2/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Creationary_Game_ZJa163wlWp2/image.png
399,399,../../data/moge_dataset/GSO/LEGO_Duplo_Build_and_Play_Box_4629/image.jpg,../../data/moge_dataset/GSO/LEGO_Duplo_Build_and_Play_Box_4629/depth.png,../../data/moge_dataset/GSO/LEGO_Duplo_Build_and_Play_Box_4629/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Duplo_Build_and_Play_Box_4629/image.png
400,400,../../data/moge_dataset/GSO/LEGO_Duplo_Creative_Animals_10573/image.jpg,../../data/moge_dataset/GSO/LEGO_Duplo_Creative_Animals_10573/depth.png,../../data/moge_dataset/GSO/LEGO_Duplo_Creative_Animals_10573/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Duplo_Creative_Animals_10573/image.png
401,401,../../data/moge_dataset/GSO/LEGO_Fusion_Set_Town_Master/image.jpg,../../data/moge_dataset/GSO/LEGO_Fusion_Set_Town_Master/depth.png,../../data/moge_dataset/GSO/LEGO_Fusion_Set_Town_Master/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Fusion_Set_Town_Master/image.png
402,402,../../data/moge_dataset/GSO/LEGO_Star_Wars_Advent_Calendar/image.jpg,../../data/moge_dataset/GSO/LEGO_Star_Wars_Advent_Calendar/depth.png,../../data/moge_dataset/GSO/LEGO_Star_Wars_Advent_Calendar/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEGO_Star_Wars_Advent_Calendar/image.png
403,403,../../data/moge_dataset/GSO/LEUCIPPUS_ADIPURE/image.jpg,../../data/moge_dataset/GSO/LEUCIPPUS_ADIPURE/depth.png,../../data/moge_dataset/GSO/LEUCIPPUS_ADIPURE/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LEUCIPPUS_ADIPURE/image.png
404,404,../../data/moge_dataset/GSO/LTyrosine/image.jpg,../../data/moge_dataset/GSO/LTyrosine/depth.png,../../data/moge_dataset/GSO/LTyrosine/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/LTyrosine/image.png
405,405,../../data/moge_dataset/GSO/Lactoferrin/image.jpg,../../data/moge_dataset/GSO/Lactoferrin/depth.png,../../data/moge_dataset/GSO/Lactoferrin/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lactoferrin/image.png
406,406,../../data/moge_dataset/GSO/Lalaloopsy_Peanut_Big_Top_Tricycle/image.jpg,../../data/moge_dataset/GSO/Lalaloopsy_Peanut_Big_Top_Tricycle/depth.png,../../data/moge_dataset/GSO/Lalaloopsy_Peanut_Big_Top_Tricycle/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lalaloopsy_Peanut_Big_Top_Tricycle/image.png
407,407,../../data/moge_dataset/GSO/Lavender_Snake_Tieks_Snake_Print_Ballet_Flats/image.jpg,../../data/moge_dataset/GSO/Lavender_Snake_Tieks_Snake_Print_Ballet_Flats/depth.png,../../data/moge_dataset/GSO/Lavender_Snake_Tieks_Snake_Print_Ballet_Flats/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lavender_Snake_Tieks_Snake_Print_Ballet_Flats/image.png
408,408,../../data/moge_dataset/GSO/Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles/image.jpg,../../data/moge_dataset/GSO/Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles/depth.png,../../data/moge_dataset/GSO/Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles/image.png
409,409,../../data/moge_dataset/GSO/Lego_Friends_Advent_Calendar/image.jpg,../../data/moge_dataset/GSO/Lego_Friends_Advent_Calendar/depth.png,../../data/moge_dataset/GSO/Lego_Friends_Advent_Calendar/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lego_Friends_Advent_Calendar/image.png
410,410,../../data/moge_dataset/GSO/Lego_Friends_Mia/image.jpg,../../data/moge_dataset/GSO/Lego_Friends_Mia/depth.png,../../data/moge_dataset/GSO/Lego_Friends_Mia/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lego_Friends_Mia/image.png
411,411,../../data/moge_dataset/GSO/Lenovo_Yoga_2_11/image.jpg,../../data/moge_dataset/GSO/Lenovo_Yoga_2_11/depth.png,../../data/moge_dataset/GSO/Lenovo_Yoga_2_11/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Lenovo_Yoga_2_11/image.png
412,412,../../data/moge_dataset/GSO/Little_Big_Planet_3_Plush_Edition/image.jpg,../../data/moge_dataset/GSO/Little_Big_Planet_3_Plush_Edition/depth.png,../../data/moge_dataset/GSO/Little_Big_Planet_3_Plush_Edition/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Little_Big_Planet_3_Plush_Edition/image.png
