,Unnamed: 0,image,depth,meta,dataset,control_geo
227,227,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_020/image.png
228,228,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_040/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_040/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_200_040/image.png
229,229,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_030/image.png
230,230,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_050/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_050/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_210_050/image.png
231,231,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_220_040/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_220_040/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_220_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_220_040/image.png
232,232,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_230_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_230_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_230_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_230_020/image.png
233,233,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_240_040/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_240_040/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_240_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_240_040/image.png
234,234,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_250_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_250_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_250_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00188/00021_00188_indoors_250_000/image.png
235,235,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_000/image.png
236,236,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_020/image.png
237,237,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_040/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_040/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_000_040/image.png
238,238,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_010/image.png
239,239,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_010_030/image.png
240,240,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_130_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_130_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_130_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_130_000/image.png
241,241,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_150_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_150_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_150_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_150_030/image.png
242,242,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_160_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_160_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_160_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_160_020/image.png
243,243,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_190_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_190_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_190_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_190_020/image.png
244,244,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_200_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_200_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_200_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_200_010/image.png
245,245,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_000/image.png
246,246,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_210_020/image.png
247,247,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_010/image.png
248,248,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_220_030/image.png
249,249,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_000/image.png
250,250,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_230_020/image.png
251,251,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_240_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_240_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_240_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_240_030/image.png
252,252,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_330_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_330_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_330_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_330_010/image.png
253,253,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_000/image.png
254,254,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_020/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_020/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_340_020/image.png
255,255,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_010/image.png
256,256,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00189/00021_00189_indoors_350_030/image.png
257,257,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_000/image.png
258,258,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_050_030/image.png
259,259,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_010/image.png
260,260,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_040/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_040/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_060_040/image.png
261,261,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_000/image.png
262,262,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_070_030/image.png
263,263,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_080_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_080_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_080_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_080_010/image.png
264,264,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_000/image.png
265,265,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_030/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_030/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_090_030/image.png
266,266,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_100_010/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_100_010/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_100_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_100_010/image.png
267,267,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_000/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_000/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_000/image.png
268,268,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_050/image.jpg,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_050/depth.png,../../data/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/indoors/scene_00021/scan_00190/00021_00190_indoors_110_050/image.png
