,Unnamed: 0,image,depth,meta,dataset,control_geo
605,605,../../data/moge_dataset/NYUv2/01352/image.jpg,../../data/moge_dataset/NYUv2/01352/depth.png,../../data/moge_dataset/NYUv2/01352/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01352/image.png
606,606,../../data/moge_dataset/NYUv2/01353/image.jpg,../../data/moge_dataset/NYUv2/01353/depth.png,../../data/moge_dataset/NYUv2/01353/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01353/image.png
607,607,../../data/moge_dataset/NYUv2/01354/image.jpg,../../data/moge_dataset/NYUv2/01354/depth.png,../../data/moge_dataset/NYUv2/01354/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01354/image.png
608,608,../../data/moge_dataset/NYUv2/01355/image.jpg,../../data/moge_dataset/NYUv2/01355/depth.png,../../data/moge_dataset/NYUv2/01355/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01355/image.png
609,609,../../data/moge_dataset/NYUv2/01363/image.jpg,../../data/moge_dataset/NYUv2/01363/depth.png,../../data/moge_dataset/NYUv2/01363/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01363/image.png
610,610,../../data/moge_dataset/NYUv2/01364/image.jpg,../../data/moge_dataset/NYUv2/01364/depth.png,../../data/moge_dataset/NYUv2/01364/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01364/image.png
611,611,../../data/moge_dataset/NYUv2/01367/image.jpg,../../data/moge_dataset/NYUv2/01367/depth.png,../../data/moge_dataset/NYUv2/01367/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01367/image.png
612,612,../../data/moge_dataset/NYUv2/01368/image.jpg,../../data/moge_dataset/NYUv2/01368/depth.png,../../data/moge_dataset/NYUv2/01368/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01368/image.png
613,613,../../data/moge_dataset/NYUv2/01383/image.jpg,../../data/moge_dataset/NYUv2/01383/depth.png,../../data/moge_dataset/NYUv2/01383/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01383/image.png
614,614,../../data/moge_dataset/NYUv2/01384/image.jpg,../../data/moge_dataset/NYUv2/01384/depth.png,../../data/moge_dataset/NYUv2/01384/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01384/image.png
615,615,../../data/moge_dataset/NYUv2/01385/image.jpg,../../data/moge_dataset/NYUv2/01385/depth.png,../../data/moge_dataset/NYUv2/01385/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01385/image.png
616,616,../../data/moge_dataset/NYUv2/01386/image.jpg,../../data/moge_dataset/NYUv2/01386/depth.png,../../data/moge_dataset/NYUv2/01386/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01386/image.png
617,617,../../data/moge_dataset/NYUv2/01387/image.jpg,../../data/moge_dataset/NYUv2/01387/depth.png,../../data/moge_dataset/NYUv2/01387/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01387/image.png
618,618,../../data/moge_dataset/NYUv2/01388/image.jpg,../../data/moge_dataset/NYUv2/01388/depth.png,../../data/moge_dataset/NYUv2/01388/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01388/image.png
619,619,../../data/moge_dataset/NYUv2/01389/image.jpg,../../data/moge_dataset/NYUv2/01389/depth.png,../../data/moge_dataset/NYUv2/01389/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01389/image.png
620,620,../../data/moge_dataset/NYUv2/01390/image.jpg,../../data/moge_dataset/NYUv2/01390/depth.png,../../data/moge_dataset/NYUv2/01390/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01390/image.png
621,621,../../data/moge_dataset/NYUv2/01393/image.jpg,../../data/moge_dataset/NYUv2/01393/depth.png,../../data/moge_dataset/NYUv2/01393/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01393/image.png
622,622,../../data/moge_dataset/NYUv2/01394/image.jpg,../../data/moge_dataset/NYUv2/01394/depth.png,../../data/moge_dataset/NYUv2/01394/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01394/image.png
623,623,../../data/moge_dataset/NYUv2/01395/image.jpg,../../data/moge_dataset/NYUv2/01395/depth.png,../../data/moge_dataset/NYUv2/01395/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01395/image.png
624,624,../../data/moge_dataset/NYUv2/01396/image.jpg,../../data/moge_dataset/NYUv2/01396/depth.png,../../data/moge_dataset/NYUv2/01396/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01396/image.png
625,625,../../data/moge_dataset/NYUv2/01397/image.jpg,../../data/moge_dataset/NYUv2/01397/depth.png,../../data/moge_dataset/NYUv2/01397/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01397/image.png
626,626,../../data/moge_dataset/NYUv2/01398/image.jpg,../../data/moge_dataset/NYUv2/01398/depth.png,../../data/moge_dataset/NYUv2/01398/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01398/image.png
627,627,../../data/moge_dataset/NYUv2/01399/image.jpg,../../data/moge_dataset/NYUv2/01399/depth.png,../../data/moge_dataset/NYUv2/01399/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01399/image.png
628,628,../../data/moge_dataset/NYUv2/01400/image.jpg,../../data/moge_dataset/NYUv2/01400/depth.png,../../data/moge_dataset/NYUv2/01400/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01400/image.png
629,629,../../data/moge_dataset/NYUv2/01406/image.jpg,../../data/moge_dataset/NYUv2/01406/depth.png,../../data/moge_dataset/NYUv2/01406/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01406/image.png
630,630,../../data/moge_dataset/NYUv2/01407/image.jpg,../../data/moge_dataset/NYUv2/01407/depth.png,../../data/moge_dataset/NYUv2/01407/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01407/image.png
631,631,../../data/moge_dataset/NYUv2/01408/image.jpg,../../data/moge_dataset/NYUv2/01408/depth.png,../../data/moge_dataset/NYUv2/01408/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01408/image.png
632,632,../../data/moge_dataset/NYUv2/01409/image.jpg,../../data/moge_dataset/NYUv2/01409/depth.png,../../data/moge_dataset/NYUv2/01409/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01409/image.png
633,633,../../data/moge_dataset/NYUv2/01410/image.jpg,../../data/moge_dataset/NYUv2/01410/depth.png,../../data/moge_dataset/NYUv2/01410/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01410/image.png
634,634,../../data/moge_dataset/NYUv2/01411/image.jpg,../../data/moge_dataset/NYUv2/01411/depth.png,../../data/moge_dataset/NYUv2/01411/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01411/image.png
635,635,../../data/moge_dataset/NYUv2/01412/image.jpg,../../data/moge_dataset/NYUv2/01412/depth.png,../../data/moge_dataset/NYUv2/01412/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01412/image.png
636,636,../../data/moge_dataset/NYUv2/01413/image.jpg,../../data/moge_dataset/NYUv2/01413/depth.png,../../data/moge_dataset/NYUv2/01413/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01413/image.png
637,637,../../data/moge_dataset/NYUv2/01420/image.jpg,../../data/moge_dataset/NYUv2/01420/depth.png,../../data/moge_dataset/NYUv2/01420/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01420/image.png
638,638,../../data/moge_dataset/NYUv2/01421/image.jpg,../../data/moge_dataset/NYUv2/01421/depth.png,../../data/moge_dataset/NYUv2/01421/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01421/image.png
639,639,../../data/moge_dataset/NYUv2/01422/image.jpg,../../data/moge_dataset/NYUv2/01422/depth.png,../../data/moge_dataset/NYUv2/01422/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01422/image.png
640,640,../../data/moge_dataset/NYUv2/01423/image.jpg,../../data/moge_dataset/NYUv2/01423/depth.png,../../data/moge_dataset/NYUv2/01423/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01423/image.png
641,641,../../data/moge_dataset/NYUv2/01429/image.jpg,../../data/moge_dataset/NYUv2/01429/depth.png,../../data/moge_dataset/NYUv2/01429/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01429/image.png
642,642,../../data/moge_dataset/NYUv2/01430/image.jpg,../../data/moge_dataset/NYUv2/01430/depth.png,../../data/moge_dataset/NYUv2/01430/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01430/image.png
643,643,../../data/moge_dataset/NYUv2/01431/image.jpg,../../data/moge_dataset/NYUv2/01431/depth.png,../../data/moge_dataset/NYUv2/01431/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01431/image.png
644,644,../../data/moge_dataset/NYUv2/01432/image.jpg,../../data/moge_dataset/NYUv2/01432/depth.png,../../data/moge_dataset/NYUv2/01432/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01432/image.png
645,645,../../data/moge_dataset/NYUv2/01440/image.jpg,../../data/moge_dataset/NYUv2/01440/depth.png,../../data/moge_dataset/NYUv2/01440/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01440/image.png
646,646,../../data/moge_dataset/NYUv2/01441/image.jpg,../../data/moge_dataset/NYUv2/01441/depth.png,../../data/moge_dataset/NYUv2/01441/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01441/image.png
647,647,../../data/moge_dataset/NYUv2/01442/image.jpg,../../data/moge_dataset/NYUv2/01442/depth.png,../../data/moge_dataset/NYUv2/01442/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01442/image.png
648,648,../../data/moge_dataset/NYUv2/01443/image.jpg,../../data/moge_dataset/NYUv2/01443/depth.png,../../data/moge_dataset/NYUv2/01443/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01443/image.png
649,649,../../data/moge_dataset/NYUv2/01444/image.jpg,../../data/moge_dataset/NYUv2/01444/depth.png,../../data/moge_dataset/NYUv2/01444/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01444/image.png
650,650,../../data/moge_dataset/NYUv2/01445/image.jpg,../../data/moge_dataset/NYUv2/01445/depth.png,../../data/moge_dataset/NYUv2/01445/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01445/image.png
651,651,../../data/moge_dataset/NYUv2/01446/image.jpg,../../data/moge_dataset/NYUv2/01446/depth.png,../../data/moge_dataset/NYUv2/01446/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01446/image.png
652,652,../../data/moge_dataset/NYUv2/01447/image.jpg,../../data/moge_dataset/NYUv2/01447/depth.png,../../data/moge_dataset/NYUv2/01447/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01447/image.png
653,653,../../data/moge_dataset/NYUv2/01448/image.jpg,../../data/moge_dataset/NYUv2/01448/depth.png,../../data/moge_dataset/NYUv2/01448/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01448/image.png
