,Unnamed: 0,image,depth,meta,dataset,control_geo
207,207,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000110/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000110/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000110/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000110/image.png
208,208,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000115/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000115/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000115/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0046/image_02/0000000115/image.png
209,209,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000005/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000005/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000005/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000005/image.png
210,210,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000006/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000006/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000006/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000006/image.png
211,211,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000007/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000007/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000007/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000007/image.png
212,212,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000008/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000008/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000008/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000008/image.png
213,213,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000009/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000009/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000009/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000009/image.png
214,214,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000010/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000010/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000010/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000010/image.png
215,215,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000011/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000011/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000011/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000011/image.png
216,216,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000012/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000012/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000012/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000012/image.png
217,217,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000013/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000013/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000013/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000013/image.png
218,218,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000014/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000014/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000014/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000014/image.png
219,219,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000015/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000015/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000015/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000015/image.png
220,220,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000016/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000016/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000016/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0048/image_02/0000000016/image.png
221,221,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000006/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000006/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000006/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000006/image.png
222,222,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000008/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000008/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000008/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000008/image.png
223,223,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000010/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000010/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000010/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000010/image.png
224,224,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000012/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000012/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000012/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000012/image.png
225,225,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000014/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000014/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000014/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000014/image.png
226,226,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000016/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000016/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000016/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000016/image.png
227,227,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000018/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000018/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000018/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000018/image.png
228,228,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000020/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000020/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000020/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000020/image.png
229,229,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000022/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000022/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000022/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000022/image.png
230,230,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000026/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000026/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000026/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000026/image.png
231,231,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000028/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000028/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000028/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000028/image.png
232,232,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000030/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000030/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000030/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000030/image.png
233,233,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000032/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000032/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000032/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000032/image.png
234,234,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000036/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000036/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000036/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000036/image.png
235,235,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000038/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000038/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000038/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000038/image.png
236,236,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000040/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000040/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000040/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000040/image.png
237,237,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000042/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000042/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000042/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000042/image.png
238,238,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000044/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000044/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000044/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000044/image.png
239,239,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000046/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000046/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000046/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000046/image.png
240,240,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000048/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000048/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000048/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000048/image.png
241,241,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000050/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000050/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000050/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000050/image.png
242,242,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000052/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000052/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000052/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0052/image_02/0000000052/image.png
243,243,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000011/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000011/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000011/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000011/image.png
244,244,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000022/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000022/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000022/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000022/image.png
245,245,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000033/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000033/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000033/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000033/image.png
246,246,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000044/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000044/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000044/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000044/image.png
247,247,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000055/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000055/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000055/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000055/image.png
248,248,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000066/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000066/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000066/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000066/image.png
249,249,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000077/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000077/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000077/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000077/image.png
250,250,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000088/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000088/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000088/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000088/image.png
251,251,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000099/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000099/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000099/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000099/image.png
252,252,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000110/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000110/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000110/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000110/image.png
253,253,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000121/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000121/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000121/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000121/image.png
254,254,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000143/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000143/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000143/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000143/image.png
255,255,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000154/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000154/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000154/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000154/image.png
256,256,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000165/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000165/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000165/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000165/image.png
257,257,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000176/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000176/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000176/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000176/image.png
258,258,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000187/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000187/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000187/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0056/image_02/0000000187/image.png
