,Unnamed: 0,image,depth,meta,dataset,control_geo
286,286,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000240/image.png
287,287,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000250/image.png
288,288,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000260/image.png
289,289,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000270/image.png
290,290,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000280/image.png
291,291,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000290/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000290/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000290/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000290/image.png
292,292,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000300/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000300/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000300/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000300/image.png
293,293,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000310/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000310/depth.png,../../data/moge_dataset/HAMMER/scene3_traj1_naked_1/000310/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj1_naked_1/000310/image.png
294,294,../../data/moge_dataset/HAMMER/scene3_traj2_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000000/image.png
295,295,../../data/moge_dataset/HAMMER/scene3_traj2_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000010/image.png
296,296,../../data/moge_dataset/HAMMER/scene3_traj2_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000020/image.png
297,297,../../data/moge_dataset/HAMMER/scene3_traj2_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000030/image.png
298,298,../../data/moge_dataset/HAMMER/scene3_traj2_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000040/image.png
299,299,../../data/moge_dataset/HAMMER/scene3_traj2_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000050/image.png
300,300,../../data/moge_dataset/HAMMER/scene3_traj2_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000060/image.png
301,301,../../data/moge_dataset/HAMMER/scene3_traj2_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000070/image.png
302,302,../../data/moge_dataset/HAMMER/scene3_traj2_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000080/image.png
303,303,../../data/moge_dataset/HAMMER/scene3_traj2_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000090/image.png
304,304,../../data/moge_dataset/HAMMER/scene3_traj2_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000100/image.png
305,305,../../data/moge_dataset/HAMMER/scene3_traj2_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000110/image.png
306,306,../../data/moge_dataset/HAMMER/scene3_traj2_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000120/image.png
307,307,../../data/moge_dataset/HAMMER/scene3_traj2_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000130/image.png
308,308,../../data/moge_dataset/HAMMER/scene3_traj2_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000140/image.png
309,309,../../data/moge_dataset/HAMMER/scene3_traj2_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000150/image.png
310,310,../../data/moge_dataset/HAMMER/scene3_traj2_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000160/image.png
311,311,../../data/moge_dataset/HAMMER/scene3_traj2_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000170/image.png
312,312,../../data/moge_dataset/HAMMER/scene3_traj2_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000180/image.png
313,313,../../data/moge_dataset/HAMMER/scene3_traj2_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000190/image.png
314,314,../../data/moge_dataset/HAMMER/scene3_traj2_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000200/image.png
315,315,../../data/moge_dataset/HAMMER/scene3_traj2_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000210/image.png
316,316,../../data/moge_dataset/HAMMER/scene3_traj2_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000220/image.png
317,317,../../data/moge_dataset/HAMMER/scene3_traj2_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000230/image.png
318,318,../../data/moge_dataset/HAMMER/scene3_traj2_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000240/image.png
319,319,../../data/moge_dataset/HAMMER/scene3_traj2_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000250/image.png
320,320,../../data/moge_dataset/HAMMER/scene3_traj2_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000260/image.png
321,321,../../data/moge_dataset/HAMMER/scene3_traj2_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000270/image.png
322,322,../../data/moge_dataset/HAMMER/scene3_traj2_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000280/image.png
323,323,../../data/moge_dataset/HAMMER/scene3_traj2_1/000290/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000290/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000290/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000290/image.png
324,324,../../data/moge_dataset/HAMMER/scene3_traj2_1/000300/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_1/000300/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_1/000300/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_1/000300/image.png
325,325,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000000/image.png
326,326,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000010/image.png
327,327,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000020/image.png
328,328,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000030/image.png
329,329,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000040/image.png
330,330,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000050/image.png
331,331,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000060/image.png
332,332,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000070/image.png
333,333,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000080/image.png
334,334,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000090/image.png
335,335,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000100/image.png
336,336,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000110/image.png
337,337,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000120/image.png
338,338,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000130/image.png
339,339,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000140/image.png
340,340,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000150/image.png
341,341,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000160/image.png
342,342,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000170/image.png
343,343,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000180/image.png
344,344,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000190/image.png
345,345,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000200/image.png
346,346,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000210/image.png
347,347,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000220/image.png
348,348,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000230/image.png
349,349,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000240/image.png
350,350,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000250/image.png
351,351,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000260/image.png
352,352,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000270/image.png
353,353,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene3_traj2_naked_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene3_traj2_naked_1/000280/image.png
